"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
60.00000001200011,0.003328540304718734,0.2396895858200133,0.007644051263267825,7.620411053711407e-06,0.0001400000000280003,0.004429760958797751,0.0002156548394561222,0.0002692800660268885,1.316811681646812e-05,8.702947099740665e-05,0.007644051263267825,-2.247352097723352e-05,2.430260478045301e-07,1.944444444444444e-07,0.0002156548394561222,6.809363388494062e-06,1.316811681646812e-05,4.196985730548247e-07,-3.602505412650535e-07,2.262466698800331e-07,8.542226802493467e-08,0.007644051263267825,0.0001225341417501832,-3.602505412650535e-07,2.430260478045301e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0002156548394561222,7.165308485798307e-06,1.316811681646812e-05,2.68013873836319e-06,-2.262466698800331e-07,-8.542226802493467e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.007644051263267825,0.007644051263267825,0.007644051263267825,0.007644051263267825,1.944444444444444e-07,0.0002156548394561222,2.262466698800331e-07,1.316811681646812e-05,8.542226802493467e-08,0.0002156548394561222,0.007644051263267825,0.0002156548394561222,0.007644051263267825,2.262466698800331e-07,1.316811681646812e-05,0.007644051263267825,1.316811681646812e-05,0.007644051263267825,8.542226802493467e-08
72,0.004227034035001041,0.329834335763617,0.007382563087635007,1.048636806454341e-05,0.0001423333333590002,0.007499982326082886,0.0002954731573177475,0.0004571449882857758,1.81157454926422e-05,6.363650256145164e-05,0.007382563087635007,-2.112035942124654e-05,2.347125978179985e-07,1.944444444444444e-07,0.0002954731573177475,6.496499102790822e-06,1.81157454926422e-05,4.050446038178301e-07,-3.385593615225821e-07,2.158514980076728e-07,8.243971014135525e-08,0.007382563087635007,0.0001183424862947892,-3.385593615225821e-07,2.347125978179985e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0002954731573177475,9.81733740264724e-06,1.81157454926422e-05,3.687141597076238e-06,-2.158514980076728e-07,-8.243971014135525e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.007382563087635007,0.007382563087635007,0.007382563087635007,0.007382563087635007,1.944444444444444e-07,0.0002954731573177475,2.158514980076728e-07,1.81157454926422e-05,8.243971014135525e-08,0.0002954731573177475,0.007382563087635007,0.0002954731573177475,0.007382563087635007,2.158514980076728e-07,1.81157454926422e-05,0.007382563087635007,1.81157454926422e-05,0.007382563087635007,8.243971014135525e-08
86.40000000000001,0.004982899430094382,0.4340064010473258,0.007089505619312513,1.379829317409749e-05,0.0001451333333590002,0.01241609968716077,0.0003864577762468259,0.0007594343200488981,2.38285831699992e-05,4.248322481589898e-05,0.007089505619312513,-1.960080754627238e-05,2.253954705705328e-07,1.944444444444444e-07,0.0003864577762468259,6.144460522810214e-06,2.38285831699992e-05,3.886122369878384e-07,-3.142009449667463e-07,2.041547281562517e-07,7.909519068440623e-08,0.007089505619312513,0.0001136447750775796,-3.142009449667463e-07,2.253954705705328e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0003864577762468259,1.284037580852681e-05,2.38285831699992e-05,4.849889298852168e-06,-2.041547281562517e-07,-7.909519068440623e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.007089505619312513,0.007089505619312513,0.007089505619312513,0.007089505619312513,1.944444444444444e-07,0.0003864577762468259,2.041547281562517e-07,2.38285831699992e-05,7.909519068440623e-08,0.0003864577762468259,0.007089505619312513,0.0003864577762468259,0.007089505619312513,2.041547281562517e-07,2.38285831699992e-05,0.007089505619312513,2.38285831699992e-05,0.007089505619312513,7.909519068440623e-08
100.8,0.005476614326815259,0.5341117028795759,0.006817558813295509,1.698092435103323e-05,0.0001479333333590002,0.01860685712411893,0.0004725461086091767,0.001142332169063742,2.931331538907709e-05,2.704238047735169e-05,0.006817558813295509,-1.818743992721635e-05,2.167495110913019e-07,1.944444444444444e-07,0.0004725461086091767,5.816261645962473e-06,2.931331538907709e-05,3.733535023848538e-07,-2.915446620332781e-07,1.932500519466317e-07,7.598954343978901e-08,0.006817558813295509,0.000109285467777127,-2.915446620332781e-07,2.167495110913019e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0004725461086091767,1.570073108717421e-05,2.931331538907709e-05,5.966210143721622e-06,-1.932500519466317e-07,-7.598954343978901e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.006817558813295509,0.006817558813295509,0.006817558813295509,0.006817558813295509,1.944444444444444e-07,0.0004725461086091767,1.932500519466317e-07,2.931331538907709e-05,7.598954343978901e-08,0.0004725461086091767,0.006817558813295509,0.0004725461086091767,0.006817558813295509,1.932500519466317e-07,2.931331538907709e-05,0.006817558813295509,2.931331538907709e-05,0.006817558813295509,7.598954343978901e-08
115.2,0.005780144469343051,0.6304442714510896,0.006565243589289451,2.004360964819926e-05,0.0001507333333590002,0.02600398354388235,0.0005540702639149481,0.001602663985639514,3.45862884105986e-05,1.583283225225238e-05,0.006565243589289451,-1.68728374879876e-05,2.087276952270146e-07,1.944444444444444e-07,0.0005540702639149481,5.510242214926628e-06,3.45862884105986e-05,3.591861515483369e-07,-2.704715849324412e-07,1.830823059709313e-07,7.31060281789398e-08,0.006565243589289451,0.0001052408547363099,-2.704715849324412e-07,2.087276952270146e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0005540702639149481,1.840943784879008e-05,3.45862884105986e-05,7.039431125756797e-06,-1.830823059709313e-07,-7.31060281789398e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.006565243589289451,0.006565243589289451,0.006565243589289451,0.006565243589289451,1.944444444444444e-07,0.0005540702639149481,1.830823059709313e-07,3.45862884105986e-05,7.31060281789398e-08,0.0005540702639149481,0.006565243589289451,0.0005540702639149481,0.006565243589289451,1.830823059709313e-07,3.45862884105986e-05,0.006565243589289451,3.45862884105986e-05,0.006565243589289451,7.31060281789398e-08
129.6,0.005946273371116281,0.7232767226306027,0.006331188289472636,2.299501629647431e-05,0.0001535333333590002,0.03454402049686336,0.0006313383102892695,0.002137491733165046,3.966265769935786e-05,7.762450853519817e-06,0.006331188289472636,-1.565011983666236e-05,2.012864140891553e-07,1.944444444444444e-07,0.0006313383102892695,5.224862480918086e-06,3.966265769935786e-05,3.460339097475303e-07,-2.508714209816977e-07,1.736003308159878e-07,7.042912052099909e-08,0.006331188289472636,0.0001014889482802464,-2.508714209816977e-07,2.012864140891553e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0006313383102892695,2.097673190888758e-05,3.966265769935786e-05,8.072636873447759e-06,-1.736003308159878e-07,-7.042912052099909e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.006331188289472636,0.006331188289472636,0.006331188289472636,0.006331188289472636,1.944444444444444e-07,0.0006313383102892695,1.736003308159878e-07,3.966265769935786e-05,7.042912052099909e-08,0.0006313383102892695,0.006331188289472636,0.0006313383102892695,0.006331188289472636,1.736003308159878e-07,3.966265769935786e-05,0.006331188289472636,3.966265769935786e-05,0.006331188289472636,7.042912052099909e-08
144,0.006014451267607375,0.8128631350753662,0.006114114238721828,2.584322217626194e-05,0.0001563333333590002,0.0441676718086392,0.0007046375079945084,0.002744082222341081,4.455654790691516e-05,2.009869917474804e-06,0.006114114238721828,-1.451287285183752e-05,1.943850149726433e-07,1.944444444444444e-07,0.0007046375079945084,4.958687003166711e-06,4.455654790691516e-05,3.338256729948202e-07,-2.326413518149554e-07,1.64756432787762e-07,6.794434849899454e-08,0.006114114238721828,9.800925124671093e-05,-2.326413518149554e-07,1.943850149726433e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0007046375079945084,2.341215772471499e-05,4.455654790691516e-05,9.068702211368157e-06,-1.64756432787762e-07,-6.794434849899454e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.006114114238721828,0.006114114238721828,0.006114114238721828,0.006114114238721828,1.944444444444444e-07,0.0007046375079945084,1.64756432787762e-07,4.455654790691516e-05,6.794434849899454e-08,0.0007046375079945084,0.006114114238721828,0.0007046375079945084,0.006114114238721828,1.64756432787762e-07,4.455654790691516e-05,0.006114114238721828,4.455654790691516e-05,0.006114114238721828,6.794434849899454e-08
158.4,0.006013116648960917,0.8994393502301752,0.005912834243284235,2.859572535530959e-05,0.0001591333333590001,0.05481973807107791,0.0007742346444791809,0.003419903723657265,4.928106955785726e-05,-2.022361847813079e-06,0.005912834243284235,-1.345514115580049e-05,1.879857536243618e-07,1.944444444444444e-07,0.0007742346444791809,4.710382965571301e-06,4.928106955785726e-05,3.224954245549508e-07,-2.156859127274819e-07,1.565063279808056e-07,6.563827556675897e-08,0.005912834243284235,9.47827329198463e-05,-2.156859127274819e-07,1.879857536243618e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0007742346444791809,2.572457952752991e-05,4.928106955785726e-05,1.003029555637022e-05,-1.565063279808056e-07,-6.563827556675897e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.005912834243284235,0.005912834243284235,0.005912834243284235,0.005912834243284235,1.944444444444444e-07,0.0007742346444791809,1.565063279808056e-07,4.928106955785726e-05,6.563827556675897e-08,0.0007742346444791809,0.005912834243284235,0.0007742346444791809,0.005912834243284235,1.565063279808056e-07,4.928106955785726e-05,0.005912834243284235,4.928106955785726e-05,0.005912834243284235,6.563827556675897e-08
172.8,0.005962646647955023,0.9832238610720373,0.005726248136108176,3.125947234441978e-05,0.0001619333333590001,0.06644891883804549,0.0008403770303811675,0.004162616073343029,5.384836847492697e-05,-4.767369988911425e-06,0.005726248136108176,-1.247140577779798e-05,1.820536526165979e-07,1.944444444444444e-07,0.0008403770303811675,4.478715180249758e-06,5.384836847492697e-05,3.119819872198287e-07,-1.999166346181017e-07,1.488089762671275e-07,6.349845017882076e-08,0.005726248136108176,9.179175762181407e-05,-1.999166346181017e-07,1.820536526165979e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0008403770303811675,2.792221441562097e-05,5.384836847492697e-05,1.095988897720122e-05,-1.488089762671275e-07,-6.349845017882076e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.005726248136108176,0.005726248136108176,0.005726248136108176,0.005726248136108176,1.944444444444444e-07,0.0008403770303811675,1.488089762671275e-07,5.384836847492697e-05,6.349845017882076e-08,0.0008403770303811675,0.005726248136108176,0.0008403770303811675,0.005726248136108176,1.488089762671275e-07,5.384836847492697e-05,0.005726248136108176,5.384836847492697e-05,0.005726248136108176,6.349845017882076e-08
187.2,0.005878865855726948,1.064420309426982,0.005553330252998868,3.384093749422715e-05,0.0001647333333590001,0.0790072533333129,0.0009032953014192048,0.004970043013132443,5.826976465276054e-05,-6.564967988349617e-06,0.005553330252998868,-1.155652135338238e-05,1.765561031785508e-07,1.944444444444444e-07,0.0009032953014192048,4.262532038948025e-06,5.826976465276054e-05,3.02228326859036e-07,-1.852510372947196e-07,1.416261145202618e-07,6.151326404035137e-08,0.005553330252998868,8.901988395557186e-05,-1.852510372947196e-07,1.765561031785508e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0009032953014192048,3.001272544944515e-05,5.826976465276054e-05,1.185978645981188e-05,-1.416261145202618e-07,-6.151326404035137e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.005553330252998868,0.005553330252998868,0.005553330252998868,0.005553330252998868,1.944444444444444e-07,0.0009032953014192048,1.416261145202618e-07,5.826976465276054e-05,6.151326404035137e-08,0.0009032953014192048,0.005553330252998868,0.0009032953014192048,0.005553330252998868,1.416261145202618e-07,5.826976465276054e-05,0.005553330252998868,5.826976465276054e-05,0.005553330252998868,6.151326404035137e-08
201.6,0.005774379074592995,1.143219056332742,0.005393121556581494,3.63461729214775e-05,0.0001675333333590001,0.09244976833388645,0.0009632051806656255,0.005840154810445111,6.255583958372523e-05,-7.688693279898589e-06,0.005393121556581494,-1.070567662973512e-05,1.714626147948027e-07,1.944444444444444e-07,0.0009632051806656255,4.06075667792288e-06,6.255583958372523e-05,2.931811144348774e-07,-1.716119963746541e-07,1.349219630612696e-07,5.967186296302619e-08,0.005393121556581494,8.645173855200136e-05,-1.716119963746541e-07,1.714626147948027e-07,1.944444444444444e-07,-1.944444444444444e-07,0.0009632051806656255,3.200328020458141e-05,6.255583958372523e-05,1.27321416809958e-05,-1.349219630612696e-07,-5.967186296302619e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.005393121556581494,0.005393121556581494,0.005393121556581494,0.005393121556581494,1.944444444444444e-07,0.0009632051806656255,1.349219630612696e-07,6.255583958372523e-05,5.967186296302619e-08,0.0009632051806656255,0.005393121556581494,0.0009632051806656255,0.005393121556581494,1.349219630612696e-07,6.255583958372523e-05,0.005393121556581494,6.255583958372523e-05,0.005393121556581494,5.967186296302619e-08
216,0.005658220960665734,1.219797399398928,0.00524472854611674,3.87808154195236e-05,0.0001703333333590001,0.1067344294174792,0.001020307722483003,0.006771065848669829,6.671644834526318e-05,-8.338763693404707e-06,0.00524472854611674,-9.914388998884282e-06,1.667447805452651e-07,1.944444444444444e-07,0.001020307722483003,3.872385754997592e-06,6.671644834526318e-05,2.847906653774312e-07,-1.589276556521151e-07,1.286631850254127e-07,5.796413452588162e-08,0.00524472854611674,8.407299859425136e-05,-1.589276556521151e-07,1.667447805452651e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001020307722483003,3.390055887672526e-05,6.671644834526318e-05,1.357896046855589e-05,-1.286631850254127e-07,-5.796413452588162e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.00524472854611674,0.00524472854611674,0.00524472854611674,0.00524472854611674,1.944444444444444e-07,0.001020307722483003,1.286631850254127e-07,6.671644834526318e-05,5.796413452588162e-08,0.001020307722483003,0.00524472854611674,0.001020307722483003,0.00524472854611674,1.286631850254127e-07,6.671644834526318e-05,0.00524472854611674,6.671644834526318e-05,0.00524472854611674,5.796413452588162e-08
230.4,0.005535885135349922,1.294319531085234,0.005107323467627472,4.115008513187103e-05,0.0001731333333590001,0.1218221507859739,0.001074789265274329,0.007761035066393182,7.076071728103521e-05,-8.642660299069414e-06,0.005107323467627472,-9.178505551828954e-06,1.623762837857023e-07,1.944444444444444e-07,0.001074789265274329,3.696489685490381e-06,7.076071728103521e-05,2.770109512690541e-07,-1.471314439958182e-07,1.228188942010697e-07,5.638071045349062e-08,0.005107323467627472,8.187039518606839e-05,-1.471314439958182e-07,1.623762837857023e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001074789265274329,3.571075271177482e-05,7.076071728103521e-05,1.44021003293419e-05,-1.228188942010697e-07,-5.638071045349062e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.005107323467627472,0.005107323467627472,0.005107323467627472,0.005107323467627472,1.944444444444444e-07,0.001074789265274329,1.228188942010697e-07,7.076071728103521e-05,5.638071045349062e-08,0.001074789265274329,0.005107323467627472,0.001074789265274329,0.005107323467627472,1.228188942010697e-07,7.076071728103521e-05,0.005107323467627472,7.076071728103521e-05,0.005107323467627472,5.638071045349062e-08
244.8,0.005410782379000715,1.366937463148311,0.004980139678857529,4.345881494296375e-05,0.0001759333333590001,0.1376765887559949,0.001126822468192964,0.008808455696054074,7.469709540987308e-05,-8.684627786220913e-06,0.004980139678857529,-8.494179836675955e-06,1.583327507866376e-07,1.944444444444444e-07,0.001126822468192964,3.532207443109185e-06,7.469709540987308e-05,2.697993420896211e-07,-1.361617027819156e-07,1.173604822852107e-07,5.491291415451172e-08,0.004980139678857529,7.983163905208621e-05,-1.361617027819156e-07,1.583327507866376e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001126822468192964,3.743959845136703e-05,7.469709540987308e-05,1.520328091263913e-05,-1.173604822852107e-07,-5.491291415451172e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004980139678857529,0.004980139678857529,0.004980139678857529,0.004980139678857529,1.944444444444444e-07,0.001126822468192964,1.173604822852107e-07,7.469709540987308e-05,5.491291415451172e-08,0.001126822468192964,0.004980139678857529,0.001126822468192964,0.004980139678857529,1.173604822852107e-07,7.469709540987308e-05,0.004980139678857529,7.469709540987308e-05,0.004980139678857529,5.491291415451172e-08
259.2,0.00528590332252899,1.437792719544411,0.004862463159604631,4.571150430035558e-05,0.0001787333333590001,0.1542637626770405,0.001176568210461765,0.009911836510772815,7.853344856684909e-05,-8.539376618974584e-06,0.004862463159604631,-7.857829287366917e-06,1.545914808227834e-07,1.944444444444444e-07,0.001176568210461765,3.378737036714295e-06,7.853344856684909e-05,2.63116134107078e-07,-1.259610034764917e-07,1.122613024660443e-07,5.35526646321084e-08,0.004862463159604631,7.794528444846225e-05,-1.259610034764917e-07,1.545914808227834e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001176568210461765,3.909244143930978e-05,7.853344856684909e-05,1.598410317092853e-05,-1.122613024660443e-07,-5.35526646321084e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004862463159604631,0.004862463159604631,0.004862463159604631,0.004862463159604631,1.944444444444444e-07,0.001176568210461765,1.122613024660443e-07,7.853344856684909e-05,5.35526646321084e-08,0.001176568210461765,0.004862463159604631,0.001176568210461765,0.004862463159604631,1.122613024660443e-07,7.853344856684909e-05,0.004862463159604631,7.853344856684909e-05,0.004862463159604631,5.35526646321084e-08
273.6,0.005164319608607113,1.50701798682756,0.004753624234412681,4.79123716855442e-05,0.000181533333359,0.1715516849436393,0.001224177443393602,0.01106978355731537,8.227715117986245e-05,-8.282356712921052e-06,0.004753624234412681,-7.266093716883888e-06,1.511311830139766e-07,1.944444444444444e-07,0.001224177443393602,3.235326225100823e-06,8.227715117986245e-05,2.56924089577805e-07,-1.164754822816487e-07,1.074963609140681e-07,5.229238279804843e-08,0.004753624234412681,7.620059647763529e-05,-1.164754822816487e-07,1.511311830139766e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001224177443393602,4.067429715647884e-05,8.227715117986245e-05,1.674606803939784e-05,-1.074963609140681e-07,-5.229238279804843e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004753624234412681,0.004753624234412681,0.004753624234412681,0.004753624234412681,1.944444444444444e-07,0.001224177443393602,1.074963609140681e-07,8.227715117986245e-05,5.229238279804843e-08,0.001224177443393602,0.004753624234412681,0.001224177443393602,0.004753624234412681,1.074963609140681e-07,8.227715117986245e-05,0.004753624234412681,8.227715117986245e-05,0.004753624234412681,5.229238279804843e-08
288,0.005047820807608837,1.574736582667098,0.004653000237713069,5.006533771663799e-05,0.000184333333359,0.1895104799184652,0.001269790594186255,0.01228100604429217,8.593505671425331e-05,-7.962214826231327e-06,0.004653000237713069,-6.715848681467607e-06,1.47932061057572e-07,1.944444444444444e-07,0.001269790594186255,3.101275506566246e-06,8.593505671425331e-05,2.511885849549349e-07,-1.076550543639258e-07,1.030424161128962e-07,5.112502163790203e-08,0.004653000237713069,7.45875938105405e-05,-1.076550543639258e-07,1.47932061057572e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001269790594186255,4.218983141141539e-05,8.593505671425331e-05,1.749057042046219e-05,-1.030424161128962e-07,-5.112502163790203e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004653000237713069,0.004653000237713069,0.004653000237713069,0.004653000237713069,1.944444444444444e-07,0.001269790594186255,1.030424161128962e-07,8.593505671425331e-05,5.112502163790203e-08,0.001269790594186255,0.004653000237713069,0.001269790594186255,0.004653000237713069,1.030424161128962e-07,8.593505671425331e-05,0.004653000237713069,8.593505671425331e-05,0.004653000237713069,5.112502163790203e-08
302.4,0.004936347356491289,1.641062115015824,0.004560017223606963,5.217401431234561e-05,0.000187133333359,0.2081124605524329,0.001313537183258117,0.01354432010271404,8.951347872021989e-05,-7.58932434650056e-06,0.004560017223606963,-6.20421405456743e-06,1.449758675872656e-07,1.944444444444444e-07,0.001313537183258117,2.975940036986443e-06,8.951347872021989e-05,2.458777059687709e-07,-9.945355129471593e-08,9.887804258890483e-08,5.004408556298993e-08,0.004560017223606963,7.309707609441963e-05,-9.945355129471593e-08,1.449758675872656e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001313537183258117,4.364334762599178e-05,8.951347872021989e-05,1.821889532629901e-05,-9.887804258890483e-08,-5.004408556298993e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004560017223606963,0.004560017223606963,0.004560017223606963,0.004560017223606963,1.944444444444444e-07,0.001313537183258117,9.887804258890483e-08,8.951347872021989e-05,5.004408556298993e-08,0.001313537183258117,0.004560017223606963,0.001313537183258117,0.004560017223606963,9.887804258890483e-08,8.951347872021989e-05,0.004560017223606963,8.951347872021989e-05,0.004560017223606963,5.004408556298993e-08
316.8,0.004829583250097967,1.706099712042296,0.004474143798643662,5.424174379500872e-05,0.000189933333359,0.2273318533551404,0.001355537203796567,0.01485863514548691,9.301825922932331e-05,-7.168028937661806e-06,0.004474143798643662,-5.728523101781995e-06,1.422457080996448e-07,1.944444444444444e-07,0.001355537203796567,2.858722711943171e-06,9.301825922932331e-05,2.409619046677887e-07,-9.182822532156538e-08,9.4983401059258e-08,4.904356060710696e-08,0.004474143798643662,7.172052509225792e-05,-9.182822532156538e-08,1.422457080996448e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001355537203796567,4.503883267203497e-05,9.301825922932331e-05,1.893223179975443e-05,-9.4983401059258e-08,-4.904356060710696e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004474143798643662,0.004474143798643662,0.004474143798643662,0.004474143798643662,1.944444444444444e-07,0.001355537203796567,9.4983401059258e-08,9.301825922932331e-05,4.904356060710696e-08,0.001355537203796567,0.004474143798643662,0.001355537203796567,0.004474143798643662,9.4983401059258e-08,9.301825922932331e-05,0.004474143798643662,9.301825922932331e-05,0.004474143798643662,4.904356060710696e-08
331.2,0.004728652987447774,1.769948237385797,0.004394880012351843,5.627166931983378e-05,0.000192733333359,0.2471443021964579,0.001395903607256902,0.01622292933476749,9.645489194280559e-05,-6.731088331101267e-06,0.004394880012351843,-5.28626677250209e-06,1.397256877527001e-07,1.944444444444444e-07,0.001395903607256902,2.749061704670364e-06,9.645489194280559e-05,2.364133816224971e-07,-8.473885636320853e-08,9.133982436997665e-08,4.811778868497622e-08,0.004394880012351843,7.044992659800006e-05,-8.473885636320853e-08,1.397256877527001e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001395903607256902,4.638003945406195e-05,9.645489194280559e-05,1.96316979871603e-05,-9.133982436997665e-08,-4.811778868497622e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004394880012351843,0.004394880012351843,0.004394880012351843,0.004394880012351843,1.944444444444444e-07,0.001395903607256902,9.133982436997665e-08,9.645489194280559e-05,4.811778868497622e-08,0.001395903607256902,0.004394880012351843,0.001395903607256902,0.004394880012351843,9.133982436997665e-08,9.645489194280559e-05,0.004394880012351843,9.645489194280559e-05,0.004394880012351843,4.811778868497622e-08
345.6,0.004635005743834725,1.832700746339712,0.004321755068619597,5.826674937825414e-05,0.0001955333333589999,0.2675267656622329,0.00143474281562103,0.01763624454765366,9.982854759856229e-05,-6.317221950171746e-06,0.004321755068619597,-4.875082223210736e-06,1.374008386041114e-07,1.944444444444444e-07,0.00143474281562103,2.64642789858202e-06,9.982854759856229e-05,2.322059586561569e-07,-7.814756803806811e-08,8.792973218957736e-08,4.726144168882376e-08,0.004321755068619597,6.927773374997215e-05,-7.814756803806811e-08,1.374008386041114e-07,1.944444444444444e-07,-1.944444444444444e-07,0.00143474281562103,4.767050392949424e-05,9.982854759856229e-05,2.031834630133562e-05,-8.792973218957736e-08,-4.726144168882376e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004321755068619597,0.004321755068619597,0.004321755068619597,0.004321755068619597,1.944444444444444e-07,0.00143474281562103,8.792973218957736e-08,9.982854759856229e-05,4.726144168882376e-08,0.00143474281562103,0.004321755068619597,0.00143474281562103,0.004321755068619597,8.792973218957736e-08,9.982854759856229e-05,0.004321755068619597,9.982854759856229e-05,0.004321755068619597,4.726144168882376e-08
360,0.004548062755666009,1.894442919110825,0.004254335182596259,6.022970798680396e-05,0.0001983333333589999,0.2884578678433522,0.001472152963661858,0.01909770373030424,0.0001031439868459275,-5.923506056906629e-06,0.004254335182596259,-4.492792215728491e-06,1.352573694044191e-07,1.944444444444444e-07,0.001472152963661858,2.550333700689867e-06,0.0001031439868459275,2.283155157662683e-07,-7.201945921812771e-08,8.473692384208504e-08,4.646961041606802e-08,0.004254335182596259,6.819699297701804e-05,-7.201945921812771e-08,1.352573694044191e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001472152963661858,4.89134867064537e-05,0.0001031439868459275,2.099314568878035e-05,-8.473692384208504e-08,-4.646961041606802e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004254335182596259,0.004254335182596259,0.004254335182596259,0.004254335182596259,1.944444444444444e-07,0.001472152963661858,8.473692384208504e-08,0.0001031439868459275,4.646961041606802e-08,0.001472152963661858,0.004254335182596259,0.001472152963661858,0.004254335182596259,8.473692384208504e-08,0.0001031439868459275,0.004254335182596259,0.0001031439868459275,0.004254335182596259,4.646961041606802e-08
374.4,0.0044658072214332,1.95525265130845,0.004192225635412167,6.216302166760764e-05,0.0002011333333589999,0.3099179906133174,0.001508223438970547,0.02060651540876848,0.0001064055374744811,-5.517228651424167e-06,0.004192225635412167,-4.137415421104598e-06,1.332827309223865e-07,1.944444444444444e-07,0.001508223438970547,2.460335346738152e-06,0.0001064055374744811,2.247201053865728e-07,-6.632276920030671e-08,8.174665489702245e-08,4.573782782534222e-08,0.004192225635412167,6.720137693565705e-05,-6.632276920030671e-08,1.332827309223865e-07,1.944444444444444e-07,-1.944444444444444e-07,0.001508223438970547,5.011195776079195e-05,0.0001064055374744811,2.165697699499927e-05,-8.174665489702245e-08,-4.573782782534222e-08,0.007644051263267825,0,0,1.030367626509926e-12,0,1.155550163605549e-12,0.004192225635412167,0.004192225635412167,0.004192225635412167,0.004192225635412167,1.944444444444444e-07,0.001508223438970547,8.174665489702245e-08,0.0001064055374744811,4.573782782534222e-08,0.001508223438970547,0.004192225635412167,0.001508223438970547,0.004192225635412167,8.174665489702245e-08,0.0001064055374744811,0.004192225635412167,0.0001064055374744811,0.004192225635412167,4.573782782534222e-08
