"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
6091.2,0.001026287748270864,22.4099491528252,0.0008535277485647729,0.0005962925220535433,0.0008400000001680054,21.26741802896592,0.001386476825328555,5.665977829675747,0.001308235703708168,-4.203826659514888e-07,0.0008535277485647729,-2.980855060078445e-07,2.271099369139736e-08,0,0.001386476825328555,-6.467408445883803e-07,0.001308235703708168,-3.552712616368995e-08,-1.871976977729263e-09,-1.525441299814288e-08,-5.58460371552522e-09,0.0008535277485647729,5.360154260986774e-06,-1.871976977729263e-09,2.271099369139736e-08,0,-0,0.001386476825328555,3.270226441222631e-05,0.001308235703708168,0.0002056450594413225,1.525441299814288e-08,5.58460371552522e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008535277485647729,0.0008535277485647729,0.0008535277485647729,0.0008535277485647729,0,0.001386476825328555,-1.525441299814288e-08,0.001308235703708168,-5.58460371552522e-09,0.001386476825328555,0.0008535277485647729,0.001386476825328555,0.0008535277485647729,-1.525441299814288e-08,0.001308235703708168,0.0008535277485647729,0.001308235703708168,0.0008535277485647729,-5.58460371552522e-09
6105.6,0.001020262223188161,22.42220936755261,0.0008492545283482391,0.0005966187465492294,0.0008400000001680054,21.28731696719424,0.001377207132023997,5.684812699745979,0.001307722014411103,-4.161187241104765e-07,0.0008492545283482391,-2.954000328531632e-07,2.259729020894721e-08,0,0.001377207132023997,-6.406775575581555e-07,0.001307722014411103,-3.582086487615689e-08,-1.855112206317865e-09,-1.511140071546541e-08,-5.630777287163926e-09,0.0008492545283482391,5.333318438026941e-06,-1.855112206317865e-09,2.259729020894721e-08,0,-0,0.001377207132023997,3.248362393015833e-05,0.001307722014411103,0.0002055643112506641,1.511140071546541e-08,5.630777287163926e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008492545283482391,0.0008492545283482391,0.0008492545283482391,0.0008492545283482391,0,0.001377207132023997,-1.511140071546541e-08,0.001307722014411103,-5.630777287163926e-09,0.001377207132023997,0.0008492545283482391,0.001377207132023997,0.0008492545283482391,-1.511140071546541e-08,0.001307722014411103,0.0008492545283482391,0.001307722014411103,0.0008492545283482391,-5.630777287163926e-09
6120,0.001014297468477899,22.43440832978937,0.0008450197889667849,0.0005969433412151515,0.0008400000001680054,21.30708305831373,0.001368024319747732,5.703640141739787,0.001307204119718613,-4.119090201437113e-07,0.0008450197889667849,-2.927404884047699e-07,2.248461063931559e-08,0,0.001368024319747732,-6.346730048108148e-07,0.001307204119718613,-3.61112684389316e-08,-1.838410267181955e-09,-1.496977377440626e-08,-5.676426597727383e-09,0.0008450197889667849,5.30672427471141e-06,-1.838410267181955e-09,2.248461063931559e-08,0,-0,0.001368024319747732,3.226703267553344e-05,0.001307204119718613,0.0002054829020026825,1.496977377440626e-08,5.676426597727383e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008450197889667849,0.0008450197889667849,0.0008450197889667849,0.0008450197889667849,0,0.001368024319747732,-1.496977377440626e-08,0.001307204119718613,-5.676426597727383e-09,0.001368024319747732,0.0008450197889667849,0.001368024319747732,0.0008450197889667849,-1.496977377440626e-08,0.001307204119718613,0.0008450197889667849,0.001307204119718613,0.0008450197889667849,-5.676426597727383e-09
6134.4,0.001008392756346121,22.44654658182641,0.000840823165074775,0.0005972663204807949,0.0008400000001680054,21.32671752660124,0.001358927560900744,5.722460096638537,0.001306682066612061,-4.077526720936086e-07,0.000840823165074775,-2.901066251413837e-07,2.237294526124573e-08,0,0.001358927560900744,-6.287266253956866e-07,0.001306682066612061,-3.639836906784235e-08,-1.821869605887889e-09,-1.482951894405028e-08,-5.72155671130756e-09,0.000840823165074775,5.280369476669587e-06,-1.821869605887889e-09,2.237294526124573e-08,0,-0,0.001358927560900744,3.205247112811055e-05,0.001306682066612061,0.0002054008390825038,1.482951894405028e-08,5.72155671130756e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.000840823165074775,0.000840823165074775,0.000840823165074775,0.000840823165074775,0,0.001358927560900744,-1.482951894405028e-08,0.001306682066612061,-5.72155671130756e-09,0.001358927560900744,0.000840823165074775,0.001358927560900744,0.000840823165074775,-1.482951894405028e-08,0.001306682066612061,0.000840823165074775,0.001306682066612061,0.000840823165074775,-5.72155671130756e-09
6148.8,0.001002547291082972,22.45862470640078,0.0008366642639065235,0.0005975876998518506,0.0008400000001680054,21.34622168796096,0.00134991596577487,5.741272500197399,0.001306155905641273,-4.036486994626916e-07,0.0008366642639065235,-2.874981768630167e-07,2.226228362387761e-08,0,0.00134991596577487,-6.228378162664192e-07,0.001306155905641273,-3.668220139990364e-08,-1.805488550699745e-09,-1.469062200058872e-08,-5.766173072589146e-09,0.0008366642639065235,5.254251577332968e-06,-1.805488550699745e-09,2.226228362387761e-08,0,-0,0.00134991596577487,3.183991830270548e-05,0.001306155905641273,0.0002053181304361896,1.469062200058872e-08,5.766173072589146e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008366642639065235,0.0008366642639065235,0.0008366642639065235,0.0008366642639065235,0,0.00134991596577487,-1.469062200058872e-08,0.001306155905641273,-5.766173072589146e-09,0.00134991596577487,0.0008366642639065235,0.00134991596577487,0.0008366642639065235,-1.469062200058872e-08,0.001306155905641273,0.0008366642639065235,0.001306155905641273,0.0008366642639065235,-5.766173072589146e-09
6163.2,0.0009967603798378014,22.47064323769611,0.0008325427256101092,0.0005979074935420818,0.0008400000001680054,21.36559674830396,0.001340988719219871,5.760077294442408,0.001305625683072553,-3.995962919540508e-07,0.0008325427256101092,-2.849148997683143e-07,2.215261615213329e-08,0,0.001340988719219871,-6.170060249124013e-07,0.001305625683072553,-3.696279716584141e-08,-1.789265570545014e-09,-1.45530699121787e-08,-5.810280669409579e-09,0.0008325427256101092,5.228368316831486e-06,-1.789265570545014e-09,2.215261615213329e-08,0,-0,0.001340988719219871,3.162935497270135e-05,0.001305625683072553,0.0002052347833364642,1.45530699121787e-08,5.810280669409579e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008325427256101092,0.0008325427256101092,0.0008325427256101092,0.0008325427256101092,0,0.001340988719219871,-1.45530699121787e-08,0.001305625683072553,-5.810280669409579e-09,0.001340988719219871,0.0008325427256101092,0.001340988719219871,0.0008325427256101092,-1.45530699121787e-08,0.001305625683072553,0.0008325427256101092,0.001305625683072553,0.0008325427256101092,-5.810280669409579e-09
6177.6,0.0009910313515947547,22.48260270356852,0.0008284581946219408,0.0005982257155968862,0.0008400000001680054,21.38484389920722,0.001332145015801603,5.77887442221568,0.001305091444614069,-3.955946819671805e-07,0.0008284581946219408,-2.823565529653823e-07,2.204393338504037e-08,0,0.001332145015801603,-6.112307054096935e-07,0.001305091444614069,-3.724018771771843e-08,-1.773199152622601e-09,-1.441684980233454e-08,-5.853884430083226e-09,0.0008284581946219408,5.202717462225788e-06,-1.773199152622601e-09,2.204393338504037e-08,0,-0,0.001332145015801603,3.142076214065098e-05,0.001305091444614069,0.0002051508049683158,1.441684980233454e-08,5.853884430083226e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008284581946219408,0.0008284581946219408,0.0008284581946219408,0.0008284581946219408,0,0.001332145015801603,-1.441684980233454e-08,0.001305091444614069,-5.853884430083226e-09,0.001332145015801603,0.0008284581946219408,0.001332145015801603,0.0008284581946219408,-1.441684980233454e-08,0.001305091444614069,0.0008284581946219408,0.001305091444614069,0.0008284581946219408,-5.853884430083226e-09
6192,0.0009853595571727792,22.49450362554663,0.0008244103196667586,0.0005985423798932974,0.0008400000001680054,21.40396431791359,0.001323384059802034,5.797663827175405,0.001304553235415844,-3.916431445979834e-07,0.0008244103196667586,-2.798228984717917e-07,2.193622597573201e-08,0,0.001323384059802034,-6.055113184210346e-07,0.001304553235415844,-3.751440402893398e-08,-1.757287802402852e-09,-1.428194894992783e-08,-5.896989223401328e-09,0.0008244103196667586,5.177296807507244e-06,-1.757287802402852e-09,2.193622597573201e-08,0,-0,0.001323384059802034,3.121412103827705e-05,0.001304553235415844,0.0002050662024289973,1.428194894992783e-08,5.896989223401328e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008244103196667586,0.0008244103196667586,0.0008244103196667586,0.0008244103196667586,0,0.001323384059802034,-1.428194894992783e-08,0.001304553235415844,-5.896989223401328e-09,0.001323384059802034,0.0008244103196667586,0.001323384059802034,0.0008244103196667586,-1.428194894992783e-08,0.001304553235415844,0.0008244103196667586,0.001304553235415844,0.0008244103196667586,-5.896989223401328e-09
6206.4,0.0009797443692256202,22.50634651883152,0.0008203987537576318,0.0005988575001399833,0.0008400000001680054,21.42295916733183,0.00131470506521923,5.816445453795848,0.001304011100069761,-3.877409976387717e-07,0.0008203987537576318,-2.773137012145539e-07,2.182948469144688e-08,0,0.00131470506521923,-5.998473311958389e-07,0.001304011100069761,-3.77854766942243e-08,-1.741530043627399e-09,-1.414835478918741e-08,-5.939599858632073e-09,0.0008203987537576318,5.152104173597927e-06,-1.741530043627399e-09,2.182948469144688e-08,0,-0,0.00131470506521923,3.100941312647198e-05,0.001304011100069761,0.0002049809827280256,1.414835478918741e-08,5.939599858632073e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008203987537576318,0.0008203987537576318,0.0008203987537576318,0.0008203987537576318,0,0.00131470506521923,-1.414835478918741e-08,0.001304011100069761,-5.939599858632073e-09,0.00131470506521923,0.0008203987537576318,0.00131470506521923,0.0008203987537576318,-1.414835478918741e-08,0.001304011100069761,0.0008203987537576318,0.001304011100069761,0.0008203987537576318,-5.939599858632073e-09
6220.8,0.0009741851822418215,22.51813189229679,0.0008164231541959602,0.000599171089877248,0.0008400000001680054,21.44182959603662,0.001306107255767363,5.835219247367355,0.001303465082609563,-3.838876015782625e-07,0.0008164231541959602,-2.748287290301453e-07,2.172370041352918e-08,0,0.001306107255767363,-5.942382175701961e-07,0.001303465082609563,-3.805343592966227e-08,-1.725924418309313e-09,-1.401605490969932e-08,-5.981721085520546e-09,0.0008164231541959602,5.12713740835063e-06,-1.725924418309313e-09,2.172370041352918e-08,0,-0,0.001306107255767363,3.080662009529798e-05,0.001303465082609563,0.0002048951527871823,1.401605490969932e-08,5.981721085520546e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008164231541959602,0.0008164231541959602,0.0008164231541959602,0.0008164231541959602,0,0.001306107255767363,-1.401605490969932e-08,0.001303465082609563,-5.981721085520546e-09,0.001306107255767363,0.0008164231541959602,0.001306107255767363,0.0008164231541959602,-1.401605490969932e-08,0.001303465082609563,0.0008164231541959602,0.001303465082609563,0.0008164231541959602,-5.981721085520546e-09
6235.2,0.0009686814125447278,22.52986024848851,0.0008124831825714749,0.0005994831624770298,0.0008400000001680054,21.46057673826852,0.001297589864876712,5.853985153996338,0.001302915226510852,-3.80082359601582e-07,0.0008124831825714749,-2.723677526644931e-07,2.161886413742868e-08,0,0.001297589864876712,-5.886834579668735e-07,0.001302915226510852,-3.831831157265754e-08,-1.710469486733016e-09,-1.388503705640692e-08,-6.023357594288748e-09,0.0008124831825714749,5.102394386548862e-06,-1.710469486733016e-09,2.161886413742868e-08,0,-0,0.001297589864876712,3.06057238639871e-05,0.001302915226510852,0.0002048087194405131,1.388503705640692e-08,6.023357594288748e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008124831825714749,0.0008124831825714749,0.0008124831825714749,0.0008124831825714749,0,0.001297589864876712,-1.388503705640692e-08,0.001302915226510852,-6.023357594288748e-09,0.001297589864876712,0.0008124831825714749,0.001297589864876712,0.0008124831825714749,-1.388503705640692e-08,0.001302915226510852,0.0008124831825714749,0.001302915226510852,0.0008124831825714749,-6.023357594288748e-09
6249.6,0.0009632324982924809,22.54153208362524,0.0008085785047622361,0.0005997937311429028,0.0008400000001680054,21.47920171393398,0.001289152135693654,5.872743120605293,0.001302361574691088,-3.763247175902623e-07,0.0008085785047622361,-2.699305457729828e-07,2.151496697270067e-08,0,0.001289152135693654,-5.831825393953125e-07,0.001302361574691088,-3.858013308195648e-08,-1.695163827454332e-09,-1.375528912961075e-08,-6.064514015635592e-09,0.0008085785047622361,5.077873009906843e-06,-1.695163827454332e-09,2.151496697270067e-08,0,-0,0.001289152135693654,3.040670658094112e-05,0.001302361574691088,0.0002047216894343281,1.375528912961075e-08,6.064514015635592e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008085785047622361,0.0008085785047622361,0.0008085785047622361,0.0008085785047622361,0,0.001289152135693654,-1.375528912961075e-08,0.001302361574691088,-6.064514015635592e-09,0.001289152135693654,0.0008085785047622361,0.001289152135693654,0.0008085785047622361,-1.375528912961075e-08,0.001302361574691088,0.0008085785047622361,0.001302361574691088,0.0008085785047622361,-6.064514015635592e-09
6264,0.0009578378994780237,22.55314788759804,0.0008047087909346354,0.0006001028089100759,0.0008400000001680054,21.49770562860537,0.001280793321080675,5.891493094932786,0.001301804169509592,-3.726141641222447e-07,0.0008047087909346354,-2.675168849204576e-07,2.141200014300599e-08,0,0.001280793321080675,-5.77734955451631e-07,0.001301804169509592,-3.883892953764223e-08,-1.680006037300473e-09,-1.362679918496862e-08,-6.105194920736903e-09,0.0008047087909346354,5.053571207069511e-06,-1.680006037300473e-09,2.141200014300599e-08,0,-0,0.001280793321080675,3.020955062373162e-05,0.001301804169509592,0.0002046340694272019,1.362679918496862e-08,6.105194920736903e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008047087909346354,0.0008047087909346354,0.0008047087909346354,0.0008047087909346354,0,0.001280793321080675,-1.362679918496862e-08,0.001301804169509592,-6.105194920736903e-09,0.001280793321080675,0.0008047087909346354,0.001280793321080675,0.0008047087909346354,-1.362679918496862e-08,0.001301804169509592,0.0008047087909346354,0.001301804169509592,0.0008047087909346354,-6.105194920736903e-09
6278.4,0.0009524970979290969,22.56470814397044,0.0008008737155433939,0.0006004104086453932,0.0008400000001680054,21.51608957352095,0.001272512683616362,5.910235025533463,0.001301243052767542,-3.689502304718773e-07,0.0008008737155433939,-2.651265495812085e-07,2.1309954986111e-08,0,0.001272512683616362,-5.723402063186241e-07,0.001301243052767542,-3.909472964113469e-08,-1.66499473136999e-09,-1.349955543349559e-08,-6.145404821245426e-09,0.0008008737155433939,5.029486933612514e-06,-1.66499473136999e-09,2.1309954986111e-08,0,-0,0.001272512683616362,3.00142385991e-05,0.001301243052767542,0.0002045458659899731,1.349955543349559e-08,6.145404821245426e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0008008737155433939,0.0008008737155433939,0.0008008737155433939,0.0008008737155433939,0,0.001272512683616362,-1.349955543349559e-08,0.001301243052767542,-6.145404821245426e-09,0.001272512683616362,0.0008008737155433939,0.001272512683616362,0.0008008737155433939,-1.349955543349559e-08,0.001301243052767542,0.0008008737155433939,0.001301243052767542,0.0008008737155433939,-6.145404821245426e-09
6292.8,0.0009472095973082405,22.57621332997849,0.0007970729573315632,0.0006007165430473343,0.0008400000001680054,21.53435462558488,0.001264309495595406,5.928968861778046,0.001300678265707975,-3.653324906099147e-07,0.0007970729573315632,-2.62759322138992e-07,2.120882295388761e-08,0,0.001264309495595406,-5.669977987657605e-07,0.001300678265707975,-3.934756171519047e-08,-1.65012854303287e-09,-1.337354624156393e-08,-6.185148169290812e-09,0.0007970729573315632,5.005618172042217e-06,-1.65012854303287e-09,2.120882295388761e-08,0,-0,0.001264309495595406,2.982075334295738e-05,0.001300678265707975,0.000204457085605745,1.337354624156393e-08,6.185148169290812e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0007970729573315632,0.0007970729573315632,0.0007970729573315632,0.0007970729573315632,0,0.001264309495595406,-1.337354624156393e-08,0.001300678265707975,-6.185148169290812e-09,0.001264309495595406,0.0007970729573315632,0.001264309495595406,0.0007970729573315632,-1.337354624156393e-08,0.001300678265707975,0.0007970729573315632,0.001300678265707975,0.0007970729573315632,-6.185148169290812e-09
6307.2,0.0009419723010759429,22.58766424500148,0.0007933059764630913,0.0006010212333860907,0.0008400000001680054,21.55250259170701,0.001256182534366012,5.947694510813061,0.001300109878042599,-3.617547232246057e-07,0.0007933059764630913,-2.604148353204608e-07,2.110858968217109e-08,0,0.001256182534366012,-5.617069041869877e-07,0.001300109878042599,-3.959747338483973e-08,-1.635405165812494e-09,-1.324875206518003e-08,-6.22443245117857e-09,0.0007933059764630913,4.981961532188213e-06,-1.635405165812494e-09,2.110858968217109e-08,0,-0,0.001256182534366012,2.962906601711364e-05,0.001300109878042599,0.0002043677392326864,1.324875206518003e-08,6.22443245117857e-09,0.005208086983216741,0.004177975153836396,0.004991972347718198,4.03706325067292e-13,0.001330506099454575,4.244591281258644e-13,0.0007933059764630913,0.0007933059764630913,0.0007933059764630913,0.0007933059764630913,0,0.001256182534366012,-1.324875206518003e-08,0.001300109878042599,-6.22443245117857e-09,0.001256182534366012,0.0007933059764630913,0.001256182534366012,0.0007933059764630913,-1.324875206518003e-08,0.001300109878042599,0.0007933059764630913,0.001300109878042599,0.0007933059764630913,-6.22443245117857e-09
