"time","Ce","central.AUC","central.C","elim.MExc","infusion_source.TotalCumulativeMass","peripheral1.AUC","peripheral1.C","peripheral2.AUC","peripheral2.C","der(Ce)","der(central.AUC)","der(central.C)","der(elim.MExc)","der(infusion_source.TotalCumulativeMass)","der(peripheral1.AUC)","der(peripheral1.C)","der(peripheral2.AUC)","der(peripheral2.C)","der(central.M)","der(peripheral1.M)","der(peripheral2.M)","central.C_molar","central.M","central.cport.qm","elim.cport.qm","infusion_rate.y","infusion_source.cport.qm","peripheral1.C_molar","peripheral1.M","peripheral2.C_molar","peripheral2.M","transfer1.cport_a.qm","transfer2.cport_a.qm","central.Cmax","central.Cmin","peripheral1.Cmax","peripheral1.Cmin","peripheral2.Cmax","peripheral2.Cmin","central.cport.c","elim.C","elim.cport.c","infusion_source.cport.c","infusion_source.massFlow","peripheral1.cport.c","peripheral1.cport.qm","peripheral2.cport.c","peripheral2.cport.qm","transfer1.cA","transfer1.cB","transfer1.cport_a.c","transfer1.cport_b.c","transfer1.cport_b.qm","transfer2.cA","transfer2.cB","transfer2.cport_a.c","transfer2.cport_b.c","transfer2.cport_b.qm"
2102.4,0.004545011148389253,10.38488997656581,0.004581174088612641,0.0002835308533792273,0.0005371333333590011,6.685523604424958,0.004118462333159037,0.6766757790675823,0.0005683520356518539,2.748383456977491e-07,0.004581174088612641,2.58008666208074e-07,1.250763562978711e-07,1.944444444444444e-07,0.004118462333159037,5.151317129054422e-07,0.0005683520356518539,2.349243162657715e-07,1.101697004708476e-09,1.235440387061122e-08,5.591198727125363e-08,0.004581174088612641,1.956161335837598e-05,1.101697004708476e-09,1.250763562978711e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004118462333159037,9.877308213615317e-05,0.0005683520356518539,0.0001352677844851412,-1.235440387061122e-08,-5.591198727125363e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004581174088612641,0.004581174088612641,0.004581174088612641,0.004581174088612641,1.944444444444444e-07,0.004118462333159037,1.235440387061122e-08,0.0005683520356518539,5.591198727125363e-08,0.004118462333159037,0.004581174088612641,0.004118462333159037,0.004581174088612641,1.235440387061122e-08,0.0005683520356518539,0.004581174088612641,0.0005683520356518539,0.004581174088612641,5.591198727125363e-08
2116.8,0.004548956120480816,10.45088551219466,0.00458487712540769,0.0002853326799347604,0.000539933333359001,6.744882536365399,0.004125850788251412,0.6848844133420118,0.0005717350783361881,2.729996374442389e-07,0.00458487712540769,2.563320504692085e-07,1.251774575310054e-07,1.944444444444444e-07,0.004125850788251412,5.110287788046783e-07,0.0005717350783361881,2.349430498145501e-07,1.09453785550352e-09,1.22560032020726e-08,5.591644585586292e-08,0.00458487712540769,1.957742532549083e-05,1.09453785550352e-09,1.251774575310054e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004125850788251412,9.895027945463361e-05,0.0005717350783361881,0.0001360729486440128,-1.22560032020726e-08,-5.591644585586292e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.00458487712540769,0.00458487712540769,0.00458487712540769,0.00458487712540769,1.944444444444444e-07,0.004125850788251412,1.22560032020726e-08,0.0005717350783361881,5.591644585586292e-08,0.004125850788251412,0.00458487712540769,0.004125850788251412,0.00458487712540769,1.22560032020726e-08,0.0005717350783361881,0.00458487712540769,0.0005717350783361881,0.00458487712540769,5.591644585586292e-08
2131.2,0.004552874556370241,10.5169342071695,0.004588556177150298,0.0002871359578600018,0.000542733333359001,6.804347468723096,0.004133180415982629,0.693141764158491,0.0005751183811174482,2.711803179284316e-07,0.004588556177150298,2.546700417519592e-07,1.252779039182624e-07,1.944444444444444e-07,0.004133180415982629,5.069646342482904e-07,0.0005751183811174482,2.349603639694301e-07,1.087441078280866e-09,1.215853282317675e-08,5.592056662472436e-08,0.004588556177150298,1.959313487643177e-05,1.087441078280866e-09,1.252779039182624e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004133180415982629,9.912606591651137e-05,0.0005751183811174482,0.0001368781747059527,-1.215853282317675e-08,-5.592056662472436e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004588556177150298,0.004588556177150298,0.004588556177150298,0.004588556177150298,1.944444444444444e-07,0.004133180415982629,1.215853282317675e-08,0.0005751183811174482,5.592056662472436e-08,0.004133180415982629,0.004588556177150298,0.004133180415982629,0.004588556177150298,1.215853282317675e-08,0.0005751183811174482,0.004588556177150298,0.0005751183811174482,0.004588556177150298,5.592056662472436e-08
2145.6,0.004556766855223272,10.58303572028363,0.004592211472604445,0.0002889406778392406,0.0005455333333590009,6.863917568231704,0.00414045176415706,0.7014478347435873,0.0005785019238313327,2.69379092096915e-07,0.004592211472604445,2.530223600110341e-07,1.253777017054134e-07,1.944444444444444e-07,0.00414045176415706,5.029389240522538e-07,0.0005785019238313327,2.349762733035239e-07,1.080405477247116e-09,1.20619842155452e-08,5.59243530462387e-08,0.004592211472604445,1.960874298802098e-05,1.080405477247116e-09,1.253777017054134e-07,1.944444444444444e-07,-1.944444444444444e-07,0.00414045176415706,9.930045465977875e-05,0.0005785019238313327,0.0001376834578718572,-1.20619842155452e-08,-5.59243530462387e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004592211472604445,0.004592211472604445,0.004592211472604445,0.004592211472604445,1.944444444444444e-07,0.00414045176415706,1.20619842155452e-08,0.0005785019238313327,5.59243530462387e-08,0.00414045176415706,0.004592211472604445,0.00414045176415706,0.004592211472604445,1.20619842155452e-08,0.0005785019238313327,0.004592211472604445,0.0005785019238313327,0.004592211472604445,5.59243530462387e-08
2160,0.004560632841678524,10.64918969140539,0.004595843188149978,0.000290746830040073,0.0005483333333590009,6.923591943937431,0.004147665423732924,0.7098026305413965,0.0005818856850757876,2.675986331830495e-07,0.004595843188149978,2.513898244302619e-07,1.254768557080248e-07,1.944444444444444e-07,0.004147665423732924,4.989511866711979e-07,0.0005818856850757876,2.349907893956599e-07,1.073434550317218e-09,1.196634630993534e-08,5.592780787616705e-08,0.004595843188149978,1.96242504134004e-05,1.073434550317218e-09,1.254768557080248e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004147665423732924,9.94734598573867e-05,0.0005818856850757876,0.0001384887930480375,-1.196634630993534e-08,-5.592780787616705e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004595843188149978,0.004595843188149978,0.004595843188149978,0.004595843188149978,1.944444444444444e-07,0.004147665423732924,1.196634630993534e-08,0.0005818856850757876,5.592780787616705e-08,0.004147665423732924,0.004595843188149978,0.004147665423732924,0.004595843188149978,1.196634630993534e-08,0.0005818856850757876,0.004595843188149978,0.0005818856850757876,0.004595843188149978,5.592780787616705e-08
2174.4,0.004564472245698084,10.7153957599712,0.004599451488694991,0.0002925544046183022,0.000551133333359001,6.983369701887008,0.00415482198852688,0.7182061571222732,0.0005852696434160822,2.658422467764897e-07,0.004599451488694991,2.497734544756963e-07,1.255753704284585e-07,1.944444444444444e-07,0.00415482198852688,4.950009446061194e-07,0.0005852696434160822,2.350039231549837e-07,1.066532650611223e-09,1.187160765448856e-08,5.593093371088612e-08,0.004599451488694991,1.963965785672761e-05,1.066532650611223e-09,1.255753704284585e-07,1.944444444444444e-07,-1.944444444444444e-07,0.00415482198852688,9.964509575084014e-05,0.0005852696434160822,0.0001392941751330276,-1.187160765448856e-08,-5.593093371088612e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004599451488694991,0.004599451488694991,0.004599451488694991,0.004599451488694991,1.944444444444444e-07,0.00415482198852688,1.187160765448856e-08,0.0005852696434160822,5.593093371088612e-08,0.00415482198852688,0.004599451488694991,0.00415482198852688,0.004599451488694991,1.187160765448856e-08,0.0005852696434160822,0.004599451488694991,0.0005852696434160822,0.004599451488694991,5.593093371088612e-08
2188.8,0.004568286114171717,10.78165361938756,0.004603036648030146,0.0002943633932032363,0.0005539333333590009,7.043250106006403,0.004161921936674699,0.7266584140308116,0.0005886537809298457,2.641040573240594e-07,0.004603036648030146,2.481718254116503e-07,1.256732533418154e-07,1.944444444444444e-07,0.004161921936674699,4.910879703619407e-07,0.0005886537809298457,2.350156916593733e-07,1.059693694507747e-09,1.177776279319042e-08,5.593373461493084e-08,0.004603036648030146,1.965496648708872e-05,1.059693694507747e-09,1.256732533418154e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004161921936674699,9.981537380726931e-05,0.0005886537809298457,0.0001400995998613033,-1.177776279319042e-08,-5.593373461493084e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004603036648030146,0.004603036648030146,0.004603036648030146,0.004603036648030146,1.944444444444444e-07,0.004161921936674699,1.177776279319042e-08,0.0005886537809298457,5.593373461493084e-08,0.004161921936674699,0.004603036648030146,0.004161921936674699,0.004603036648030146,1.177776279319042e-08,0.0005886537809298457,0.004603036648030146,0.0005886537809298457,0.004603036648030146,5.593373461493084e-08
2203.2,0.00457207479188556,10.84796293921936,0.004606598876684712,0.0002961737867732529,0.0005567333333590009,7.103232347994419,0.004168965800179218,0.7351594035851363,0.000592038078136566,2.623830444735506e-07,0.004606598876684712,2.465848507319798e-07,1.25770510196018e-07,1.944444444444444e-07,0.004168965800179218,4.872119060458108e-07,0.000592038078136566,2.350261083743872e-07,1.052917312625553e-09,1.168480314269668e-08,5.593621379310416e-08,0.004606598876684712,1.967017720344372e-05,1.052917312625553e-09,1.25770510196018e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004168965800179218,9.998430678569817e-05,0.000592038078136566,0.0001409050625965027,-1.168480314269668e-08,-5.593621379310416e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004606598876684712,0.004606598876684712,0.004606598876684712,0.004606598876684712,1.944444444444444e-07,0.004168965800179218,1.168480314269668e-08,0.000592038078136566,5.593621379310416e-08,0.004168965800179218,0.004606598876684712,0.004168965800179218,0.004606598876684712,1.168480314269668e-08,0.000592038078136566,0.004606598876684712,0.000592038078136566,0.004606598876684712,5.593621379310416e-08
2217.6,0.004575838630254725,10.91432339250377,0.004610138382353583,0.0002979855764015319,0.000559533333359001,7.163315628096041,0.004175954105394598,0.7437091277881237,0.0005954225157774673,2.606781159513259e-07,0.004610138382353583,2.450124544281408e-07,1.258671466616041e-07,1.944444444444444e-07,0.004175954105394598,4.833723968980077e-07,0.0005954225157774673,2.35035186586669e-07,1.046203180408161e-09,1.159272019480492e-08,5.593837440762722e-08,0.004610138382353583,1.96852908926498e-05,1.046203180408161e-09,1.258671466616041e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004175954105394598,0.0001001519073096786,0.0005954225157774673,0.0001417105587550372,-1.159272019480492e-08,-5.593837440762722e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004610138382353583,0.004610138382353583,0.004610138382353583,0.004610138382353583,1.944444444444444e-07,0.004175954105394598,1.159272019480492e-08,0.0005954225157774673,5.593837440762722e-08,0.004175954105394598,0.004610138382353583,0.004175954105394598,0.004610138382353583,1.159272019480492e-08,0.0005954225157774673,0.004610138382353583,0.0005954225157774673,0.004610138382353583,5.593837440762722e-08
2232,0.004579577987323291,10.98073465575028,0.004613655369897282,0.0002997987532560548,0.0005623333333590009,7.223499155102426,0.00418288737302631,0.7523075883273996,0.0005988070748155099,2.58988107562326e-07,0.004613655369897282,2.434545709890996e-07,1.259631683317267e-07,1.944444444444444e-07,0.00418288737302631,4.795690912919548e-07,0.0005988070748155099,2.350429394039468e-07,1.039551018123455e-09,1.150150551645495e-08,5.594021957813935e-08,0.004613655369897282,1.970030842946139e-05,1.039551018123455e-09,1.259631683317267e-07,1.944444444444444e-07,-1.944444444444444e-07,0.00418288737302631,0.00010031818786729,0.0005988070748155099,0.0001425160838060914,-1.150150551645495e-08,-5.594021957813935e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004613655369897282,0.004613655369897282,0.004613655369897282,0.004613655369897282,1.944444444444444e-07,0.00418288737302631,1.150150551645495e-08,0.0005988070748155099,5.594021957813935e-08,0.00418288737302631,0.004613655369897282,0.00418288737302631,0.004613655369897282,1.150150551645495e-08,0.0005988070748155099,0.004613655369897282,0.0005988070748155099,0.004613655369897282,5.594021957813935e-08
2246.4,0.004583293227764311,11.04719640894069,0.004617150041341948,0.0003016133085996049,0.000565133333359001,7.283782146350912,0.004189766118131153,0.7609547865753409,0.0006021917364353914,2.573117831900361e-07,0.004617150041341948,2.419111454015073e-07,1.260585807221537e-07,1.944444444444444e-07,0.004189766118131153,4.758016407341965e-07,0.0006021917364353914,2.350493797550337e-07,1.032960590864436e-09,1.141115074972823e-08,5.594175238169802e-08,0.004617150041341948,1.971523067653011e-05,1.032960590864436e-09,1.260585807221537e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004189766118131153,0.0001004831608111394,0.0006021917364353914,0.0001433216332716231,-1.141115074972823e-08,-5.594175238169802e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004617150041341948,0.004617150041341948,0.004617150041341948,0.004617150041341948,1.944444444444444e-07,0.004189766118131153,1.141115074972823e-08,0.0006021917364353914,5.594175238169802e-08,0.004189766118131153,0.004617150041341948,0.004189766118131153,0.004617150041341948,1.141115074972823e-08,0.0006021917364353914,0.004617150041341948,0.0006021917364353914,0.004617150041341948,5.594175238169802e-08
2260.8,0.004586984722879814,11.11370833552911,0.004620622595879349,0.0003034292337897673,0.000567933333359001,7.344163827725015,0.004196590850117239,0.7696507235890744,0.0006055764820435452,2.556478347964665e-07,0.004620622595879349,2.403821331495689e-07,1.261533892712686e-07,1.944444444444444e-07,0.004196590850117239,4.720696998644181e-07,0.0006055764820435452,2.350545203898271e-07,1.026431708548659e-09,1.132164761184834e-08,5.594297585277886e-08,0.004620622595879349,1.973005848440482e-05,1.026431708548659e-09,1.261533892712686e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004196590850117239,0.0001006468383583617,0.0006055764820435452,0.0001441272027263638,-1.132164761184834e-08,-5.594297585277886e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004620622595879349,0.004620622595879349,0.004620622595879349,0.004620622595879349,1.944444444444444e-07,0.004196590850117239,1.132164761184834e-08,0.0006055764820435452,5.594297585277886e-08,0.004196590850117239,0.004620622595879349,0.004196590850117239,0.004620622595879349,1.132164761184834e-08,0.0006055764820435452,0.004620622595879349,0.0006055764820435452,0.004620622595879349,5.594297585277886e-08
2275.2,0.004590652850600795,11.18027012244195,0.004624073229866877,0.000305246520278929,0.0005707333333590009,7.404643433654424,0.004203362072743996,0.7783954001104778,0.0006089612932681417,2.539948824222184e-07,0.004624073229866877,2.388675002150505e-07,1.262475993400695e-07,1.944444444444444e-07,0.004203362072743996,4.683729264554437e-07,0.0006089612932681417,2.350583738793097e-07,1.019964225918266e-09,1.123298789518091e-08,5.59438929832757e-08,0.004624073229866877,1.974479269153156e-05,1.019964225918266e-09,1.262475993400695e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004203362072743996,0.0001008092325906193,0.0006089612932681417,0.0001449327877978177,-1.123298789518091e-08,-5.59438929832757e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004624073229866877,0.004624073229866877,0.004624073229866877,0.004624073229866877,1.944444444444444e-07,0.004203362072743996,1.123298789518091e-08,0.0006089612932681417,5.59438929832757e-08,0.004203362072743996,0.004624073229866877,0.004203362072743996,0.004624073229866877,1.123298789518091e-08,0.0006089612932681417,0.004624073229866877,0.0006089612932681417,0.004624073229866877,5.59438929832757e-08
2289.6,0.004594297677071925,11.24688145085304,0.0046275021530605,0.0003070651593624184,0.0005735333333590009,7.465220185807554,0.004210080297573566,0.7871888173933705,0.0006123461513706049,2.523540175131647e-07,0.0046275021530605,2.373670470017917e-07,1.263412166553665e-07,1.944444444444444e-07,0.004210080297573566,4.647109845099078e-07,0.0006123461513706049,2.350609536003327e-07,1.01355729069765e-09,1.114516354150112e-08,5.594450695687919e-08,0.0046275021530605,1.975943419356833e-05,1.01355729069765e-09,1.263412166553665e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004210080297573566,0.0001009703557767068,0.0006123461513706049,0.000145738384026204,-1.114516354150112e-08,-5.594450695687919e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.0046275021530605,0.0046275021530605,0.0046275021530605,0.0046275021530605,1.944444444444444e-07,0.004210080297573566,1.114516354150112e-08,0.0006123461513706049,5.594450695687919e-08,0.004210080297573566,0.0046275021530605,0.004210080297573566,0.0046275021530605,1.114516354150112e-08,0.0006123461513706049,0.0046275021530605,0.0006123461513706049,0.0046275021530605,5.594450695687919e-08
2304,0.004597918281047852,11.31354197661054,0.004630909623057344,0.0003088851416441162,0.0005763333333590008,7.525893247882012,0.004216746072511525,0.7960309789586206,0.0006157310359969857,2.507341992721418e-07,0.004630909623057344,2.358800347439221e-07,1.264342482501402e-07,1.944444444444444e-07,0.004216746072511525,4.610835508307295e-07,0.0006157310359969857,2.350622758251022e-07,1.007207748356547e-09,1.105816679957339e-08,5.594482164637432e-08,0.004630909623057344,1.977398409045486e-05,1.007207748356547e-09,1.264342482501402e-07,1.944444444444444e-07,-1.944444444444444e-07,0.004216746072511525,0.0001011302210570439,0.0006157310359969857,0.0001465439865672826,-1.105816679957339e-08,-5.594482164637432e-08,0.02121197667860918,0.003946831245925553,0,2.744974975963725e-13,0,2.983809724010675e-13,0.004630909623057344,0.004630909623057344,0.004630909623057344,0.004630909623057344,1.944444444444444e-07,0.004216746072511525,1.105816679957339e-08,0.0006157310359969857,5.594482164637432e-08,0.004216746072511525,0.004630909623057344,0.004216746072511525,0.004630909623057344,1.105816679957339e-08,0.0006157310359969857,0.004630909623057344,0.0006157310359969857,0.004630909623057344,5.594482164637432e-08
